primitiva, 0.0981614383717
inteligentissimo, 0.274083315793
amorosas, 0.190833280282
alucinante, 0.388215290268
imponentes, 0.0958699059235
chula, -0.930385822189
positiva, 0.111538514595
repentinos, 0.23822298017
melosinho, 0.240518796067
baiana, 0.211290800184
falaserio, 0.101350567342
primas, 0.159492610334
estrategica, -0.785481997436
mera, -0.680624813176
desliciosa, 0.357304861748
imensos, -0.272143440793
impresionante, 0.105019129652
masmo, 0.0306092453328
sentimental, 0.125122583252
.., 0.673629240336
sugestivos, 0.0249671865488
inacreditavel, 0.679725018711
essenciais, 0.392202398821
notavel, 0.340799908797
fascinantes, 0.610986462926
ultimas, 0.425164823336
urbanas, 0.199038630725
chatinho, -0.930385822189
abandonado, 0.00511995990181
humanos, 0.0922808045284
pior, -1.71501741293
cativante, 0.553419921648
inusitado, 0.240518796067
atras, 0.195734679688
:, 0.610144506907
corajosos, 0.142390440361
excepcional, 0.526492267821
audio-visual, -0.65333400655
baixa, 0.0238281781888
completa, 0.218935702264
concluo, 0.240518796067
orfaos, 0.100322494347
ocas, 0.277382678479
cumplice, 0.0347742073493
puros, 0.197377603971
realista, 0.758694706633
maniqueismo, 0.427979647746
birrenta, -0.290845892393
atraente, 0.515459367295
elogiavel, 0.0895074677411
fascistas, 0.166004960536
completo, -0.70130741243
tranquilo, 0.604925291759
impressionante, 0.408430740971
chata, -1.41653608884
ileso, 0.240518796067
vegetariano, -0.370402834335
autentico, 0.240518796067
favoravel, 0.240518796067
surpriendente, -0.769338430914
atuais, 0.342766433955
chato, -1.72907383774
burra, -0.930385822189
tranquila, 0.167377893639
segura, 0.0238281781888
cientifica, 0.410122507489
intuitiva, 0.0684412580979
comportamentais, 0.0790326378141
infanto, 0.291663409078
tamanha, 0.0439809544298
piores, -1.09049958298
cio, 0.213989823873
dependente, 0.148237539211
profissional, 0.101810021979
vivo, 0.240518796067
marginalizados, 0.135848321919
cruel, 0.507293532911
distopia, 0.017178032346
comico, 0.177056810408
devidas, 0.156534479645
coerente, -0.141415718319
stalinista, 0.049310052246
impossivel, 0.531048997137
desnecessario, 0.335435690727
jornalistica, 0.0674185679008
duro, 0.242120964241
moderna, 0.00770448935302
genial, 1.36358340308
politico, 0.312169334031
inexplicavel, -0.0833621759233
ah, 0.240518796067
necessitados, 0.114637346581
verdadeiras, 0.0249671865488
caracteristico, 0.218002602666
moderno, 0.70826470308
rapida, 0.560409030352
magnifico, 0.869551192363
adulta, 0.095568025708
europeia, 0.0958699059235
adulto, 0.079785251162
romantica, -0.938991498772
intressante, 0.192227839966
singulares, 0.105910487136
vista, 0.22538393972
cansativos, 0.0977364047254
maritma, 0.197583401153
sofrida, -0.680624813176
sociais, 0.568806609137
nacionais, 0.174188569004
admiravel, 0.0820893468969
palpaveis, 0.220332689554
guerreira, 0.158334030532
nal, 0.213989823873
previsiveis, -1.6751629772
branco, 0.310819502299
esplendido, 0.240518796067
aterrorizante, 0.326063443322
viscerais, 0.240518796067
resenhano, 0.0329770785875
famoritos, 0.0617824019113
rustico, 0.136933354546
branca, 0.181085805481
angustiante, 0.179745492736
ficcional, 0.352832904165
's, 0.046001988638
gravida, 0.0798046968036
ruim, -1.6857297712
agradaveis, 0.423209427458
imediato, 0.240518796067
profundos, 0.228936808975
envolvente, 1.59482516946
anteriores, 0.193445762005
pobres, 0.482321420342
divertidas, 0.240518796067
psicologica, 0.112424459716
validos, 0.0834028798714
gritante, 0.0243145010174
poderoso, 0.0868796936715
contemporaneo, 0.240518796067
perturbador, -0.0312348158075
quarta, 0.240518796067
poderosa, 0.545656485022
pessimista, 0.335328676627
frenetica, 0.0531240310388
remota, 0.125868613395
eletrizantes, 0.0217502315952
preferencial, 0.0631519304889
impaciente, -1.31962716325
melhores, 1.37794932989
livres, 0.112640559095
malandro, 0.0868921595194
sem-pernas, 0.169460137434
incluido, 0.115944694956
selvagem, 0.193445762005
mecanica/admiravel, 0.240518796067
tipicos, -0.287940814505
narrativa, 0.142627756916
vitimias, 0.23330688552
relevantes, -0.82907472356
surreal, -1.04711557661
nazista, 0.166004960536
ilicitas, 0.0744552185604
primeiras, -0.312700744437
distintas, 0.216891375841
inteiro, 0.351427439856
nova, 1.00640277092
horrivel, -1.24436603614
exalte, 0.0849371796884
